loss_func_list,grad_norm_list
401.0628600294842,0.00012357527471839501
401.06135318847606,0.000124233465685423
401.0601587373992,0.00012458566631626426
401.0592604878321,0.00012462539041593388
401.0586441222211,0.0001243627077118433
401.05829706250677,0.0001238235461152812
401.0582082699718,0.00012304879725926572
401.05836798628366,0.0001220931194569215
401.05876742810426,0.0001210233037864631
401.0593984495446,0.0001199160540285772
401.06025318801267,0.00011885504134595548
401.061323709586,0.00011792714649720068
401.06260166988454,0.00011721791189863915
401.0640780055318,0.00011680639678396051
401.06574266972905,0.00011675983838733541
401.067584423309,0.00011712871272118553
401.06959069000845,0.00011794287808062843
401.07174748173543,0.00011920940280372559
401.07403939648196,0.00012091241494935393
401.0764496883828,0.00012301493675302827
401.0789604064229,0.000125462307816374
401.08155259556617,0.00012818657524619548
401.0842065517558,0.0001311111863934689
401.0869021203784,0.00013415543161510236
401.0896190264815,0.00013723827581238105
401.0923372242763,0.00014028141302666403
401.09503725326346,0.00014321153075045985
401.09770058863904,0.00014596186483379508
401.1003099744161,0.00014847316891965215
401.10284972886365,0.0001506942300613253
401.10530601332135,0.000152582050275071
401.1076670571193,0.00015410179383748917
401.10992333311003,0.000155226579148774
401.1120676801341,0.00015593717532400071
401.11409537051406,0.0001562216484801552
401.1160041223401,0.00015607499086749016
401.11779405783744,0.00015549875693457837
401.11946761045164,0.0001545007234115912
401.1210293844443,0.0001530945848319062
401.1224859717536,0.00015129969102648078
401.1238457316383,0.0001491408285096452
401.1251185392163,0.00014664804291034402
401.1263155094325,0.0001438564942514374
401.1274487032668,0.000140806330536667
401.1285308231397,0.00013754255728482212
401.1295749044888,0.0001341148709786824
401.1305940104016,0.00013057741261855835
401.131600935982,0.00012698838397572778
401.1326079288145,0.00012340945498928076
401.133626431458,0.0001199048790082802
401.1346668513612,0.00011654022866291737
401.1357383629257,0.0001133806772253084
401.1368487456674,0.00011048878838282207
401.13800426153966,0.00010792184980576733
401.139209573497,0.00010572889328640072
401.14046770631614,0.00010394767142406962
401.141780049575,0.00010260197278711074
401.14314640154925,0.00010169970556914902
401.144565051668,0.00010123212226695715
401.1460328980885,0.00010117438724167557
401.1475455959798,0.0001014874468647727
401.1490977312542,0.0001021209261707288
401.1506830138047,0.00010301662293201773
401.1522944838277,0.00010411213733459957
401.15392472454096,0.00010534424947540529
401.15556607457614,0.0001066517902982782
401.15721083352395,0.00010797789204745416
401.1588514545325,0.00010927161608440965
401.16048071849286,0.00011048902558889238
401.1620918851536,0.0001115938016248154
401.163678817461,0.00011255750445743493
401.1652360764797,0.00011335956980678816
401.1667589853603,0.00011398711112934048
401.168243661953,0.00011443457980386541
401.16968702075656,0.00011470331815232408
401.17108674591634,0.00011480102661421135
401.172441237894,0.00011474115618121686
401.17374953720343,0.00011454223009407254
401.17501122921396,0.00011422709449462484
401.1762263344527,0.00011382209603532703
401.1773951890961,0.00011335618538812215
401.1785183204,0.00011285994925284069
401.17959632173495,0.00011236457989146298
401.1806297316335,0.00011190080017936584
401.1816189208792,0.00011149777294294982
401.1825639911789,0.00011118203457285847
401.18346468838365,0.00011097650252074082
401.18432033260143,0.0001108996119076607
401.18512976688186,0.00011096463582982587
401.18589132549425,0.00011117923569066905
401.1866028221689,0.00011154527216137799
401.1872615580517,0.00011205888613820955
401.1878643485625,0.0001127108357329209
401.1884075678277,0.00011348705394644356
401.1888872089241,0.00011436937579130925
401.1892989577981,0.00011533637538114206
401.1896382784328,0.00011636425323459101
401.18990050662046,0.00011742772043718507
401.1900809495565,0.00011850083707777051
401.1901749884119,0.00011955777497262612
401.19017818104345,0.00012057348693150292
401.19008636208275,0.00012152427522567463
401.1898957377846,0.00012238825976537807
401.18960297321854,0.00012314575168088584
401.1892052696446,0.00012377954084259347
401.1887004302181,0.0001242751068577592
401.1880869125203,0.0001246207628028932
401.18736386678734,0.00012480773988064498
401.18653115912014,0.00012483021973616832
401.1855893793729,0.00012468531960571806
401.1845398338484,0.00012437303400421453
401.1833845233343,0.00012389613539635108
401.18212610741637,0.00012326003531117337
401.1807678563661,0.0001224726066877809
401.17931359221745,0.0001215439678913647
401.17776762092006,0.00012048622884105911
401.17613465765663,0.00011931320004529496
401.17441974755195,0.00011804006607172042
401.17262818406647,0.00011668302609200222
401.17076542735765,0.00011525890564261495
401.1688370248096,0.00011378474559927531
401.1668485357811,0.00011227737650642487
401.16480546240996,0.00011075298870703536
401.1627131880417,0.00010922671097768058
401.1605769245425,0.00010771221232606235
401.158401669413,0.00010622134292593399
401.1561921732642,0.00010476383052115395
401.1539529178494,0.00010334704773414532
401.1516881044947,0.00010197586340115554
401.1494016524385,0.0001006525873387961
401.1470972062856,9.937701305172911e-05
401.14477815152827,9.814655726984792e-05
401.1424476368704,9.695648945033332e-05
401.14010860193815,9.58002391543389e-05
401.13776380885736,9.466976509548805e-05
401.13541587613554,9.355596708308623e-05
401.1330673132965,9.2449121215374e-05
401.13072055477676,9.133931944559576e-05
401.12837799170234,9.021689675936862e-05
401.1260420003105,8.907283222942042e-05
401.12371496596177,8.789911369122532e-05
401.12139930188744,8.668905925525425e-05
401.1190974620436,8.543759199150717e-05
401.11681194766254,8.414146662162143e-05
401.1145453073274,8.279944880384762e-05
401.1123001306157,8.141244853033738e-05
401.1100790355667,7.998360927937107e-05
401.1078846504225,7.851835394358044e-05
401.10571959026464,7.70243872387563e-05
401.10358642931345,7.55116524261428e-05
401.1014876697782,7.399223787925292e-05
401.0994257082372,7.24802265423254e-05
401.09740280058776,7.099147901295792e-05
401.0954210266397,6.954333936477511e-05
401.09348225542504,6.815425265052841e-05
401.0915881122727,6.684328520306999e-05
401.0897399486472,6.562954434717842e-05
401.0879388156655,6.453150366639815e-05
401.0861854421127,6.356625357730452e-05
401.08448021765724,6.274871346714394e-05
401.08282318182313,6.209085834467132e-05
401.08121401913763,6.160102570031602e-05
401.0796520607053,6.128337245423495e-05
401.07813629230117,6.113754397904031e-05
401.07666536890713,6.11585965942136e-05
401.0752376354553,6.133718485459153e-05
401.0738511533899,6.165999187178661e-05
401.0725037325103,6.211035242607687e-05
401.0711929674345,6.266900079286701e-05
401.06991627791535,6.331487054971157e-05
401.0686709521455,6.402588083515331e-05
401.06745419213377,6.477965860527544e-05
401.06626316018856,6.555416457624696e-05
401.06509502553797,6.632820769018537e-05
401.0639470101249,6.70818466110238e-05
401.0628164326564,6.779668605134486e-05
401.0617007500507,6.845608091665744e-05
401.06059759550146,6.904526321515087e-05
401.05950481248914,6.955140646353789e-05
401.0584204841773,6.996364084735201e-05
401.0573429577606,7.027303037975565e-05
401.056270863465,7.047252119256531e-05
401.05520312803156,7.055686815980582e-05
401.0541389826541,7.052254541067532e-05
401.05307796546145,7.036764496779667e-05
401.05201991876174,7.009176672070509e-05
401.05096498136476,6.969590217834714e-05
401.04991357639926,6.918231388223925e-05
401.04886639511346,6.855441195253495e-05
401.0478243772079,6.781662895494387e-05
401.0467886882936,6.697429407294041e-05
401.0457606950915,6.603350743280776e-05
401.04474193899625,6.500101533763402e-05
401.04373410862075,6.388408711889467e-05
401.0427390119123,6.269039429317368e-05
401.0417585483952,6.142789273123309e-05
401.0407946820505,6.010470859350265e-05
401.03984941528245,5.872902886884145e-05
401.0389247643628,5.7308997473783246e-05
401.0380227366717,5.585261801724502e-05
401.037145309988,5.4367664521686006e-05
401.03629441400517,5.286160159196539e-05
401.03547191418306,5.1341515741910986e-05
401.0346795979755,4.981405979423475e-05
401.0339191634093,4.828541245779775e-05
401.0331922099342,4.6761255316846754e-05
401.0325002314102,4.5246769530023146e-05
401.03184461105207,4.374665449328342e-05
401.03122661811994,4.226517055683485e-05
401.0306474061109,4.080620757648405e-05
401.0301080121924,3.937338059133113e-05
401.02960935760547,3.797015325314764e-05
401.02915224876745,3.659998870139682e-05
401.0287373788093,3.52665263582216e-05
401.0283653293004,3.3973781432333034e-05
401.02803657193704,3.2726361613802824e-05
401.0277514699977,3.1529692198544295e-05
401.0275102794099,3.0390236369447407e-05
401.0273131493069,2.931569125699863e-05
401.0271601219975,2.831513261354042e-05
401.0270511323189,2.7399072014782416e-05
401.02698600638274,2.6579382253362194e-05
401.02696445977114,2.586904269158146e-05
401.02698609527675,2.528166262633388e-05
401.02705040031975,2.483076396584736e-05
401.02715674420506,2.4528848941885725e-05
401.0273043754054,2.438634014786146e-05
401.0274924190768,2.4410541865369616e-05
401.02771987502257,2.4604805648310557e-05
401.0279856163209,2.4968064162073304e-05
401.0282883888305,2.5494821083370068e-05
401.0286268117705,2.6175577236420944e-05
401.0289993795542,2.6997577582076e-05
401.0294044650246,2.7945715387807018e-05
401.02984032421205,2.9003436930243742e-05
401.0303051026914,3.015353502533707e-05
401.0307968435793,3.137877590713345e-05
401.03131349716773,3.266235103198721e-05
401.03185293214443,3.398817472590468e-05
401.0324129483122,3.53410611901767e-05
401.0329912906717,3.670681542719376e-05
401.0335856646972,3.8072267676253346e-05
401.03419375260125,3.9425273947780384e-05
401.0348132303498,4.075469849127891e-05
401.0354417851705,4.20503884975975e-05
401.03607713327483,4.330314721904037e-05
401.03671703750774,4.450470883755665e-05
401.037359324629,4.5647716547518415e-05
401.03800190193846,4.6725704163600324e-05
401.03864277296407,4.7733080894887216e-05
401.03928005194695,4.866511857330922e-05
401.0399119768824,4.951794045901724e-05
401.0405369209004,5.028851070394272e-05
401.0411534018043,5.097462356564146e-05
401.04176008962025,5.157489150904057e-05
401.04235581205086,5.208873139222773e-05
401.04293955776785,5.251634798294602e-05
401.04351047752095,5.2858714108025006e-05
401.04406788308273,5.3117546782365234e-05
401.0446112440933,5.329527870318193e-05
401.045140182906,5.339502453833754e-05
401.045654467576,5.34205414794622e-05
401.0461540031647,5.337618358274865e-05
401.0466388215662,5.3266849488966225e-05
401.04710907008234,5.309792320707225e-05
401.0475649989954,5.287520776638655e-05
401.0480069484006,5.260485171373345e-05
401.04843533456324,5.229326863761066e-05
401.04885063607304,5.194705017865468e-05
401.049253380055,5.157287330723466e-05
401.04964412868964,5.11774030333966e-05
401.05002346627634,5.076719214069117e-05
401.0503919870504,5.034857998479198e-05
401.05075028393935,4.9927592838480745e-05
401.0510989384103,4.950984866097686e-05
401.05143851153133,4.910046945980956e-05
401.0517695363306,4.8704004555926355e-05
401.0520925115037,4.832436800597329e-05
401.05240789648167,4.796479313734585e-05
401.05271610784087,4.762780660886313e-05
401.05301751699807,4.7315223628847276e-05
401.05331244911116,4.702816499075694e-05
401.05360118307243,4.6767095501855815e-05
401.05388395246683,4.6531882268045357e-05
401.0541609473437,4.632187026781202e-05
401.05443231664555,4.613597178108172e-05
401.0546981711231,4.5972765615715214e-05
401.05495858657207,4.583060172391229e-05
401.0552136072231,4.5707706739003266e-05
401.05546324913246,4.560228615663297e-05
401.05570750342713,4.55126192907002e-05
401.055946339279,4.54371436906574e-05
401.0561797065005,4.537452635274968e-05
401.056407537678,4.532371973588003e-05
401.05662974978117,4.528400126361023e-05
401.05684624521496,4.5254995628134717e-05
401.05705691230276,4.523667979689494e-05
401.0572616252147,4.522937115723496e-05
401.05746024338,4.523369972438306e-05
401.0576526104426,4.525056579167647e-05
401.0578385528357,4.528108482450261e-05
401.0580178780695,4.532652179475179e-05
401.05819037283754,4.5388217511291096e-05
401.0583558010527,4.5467509809070004e-05
401.0585139019326,4.556565269590447e-05
401.05866438825,4.5683736687948074e-05
401.05880694486325,4.582261357312658e-05
401.0589412276325,4.598282869908956e-05
401.0590668628168,4.616456357756352e-05
401.05918344703593,4.636759114003307e-05
401.05929054785815,4.659124538149112e-05
401.0593877050643,4.6834406435918306e-05
401.0594744326129,4.709550138252399e-05
401.0595502213114,4.737252034179746e-05
401.05961454217976,4.7663046743594354e-05
401.05966685046997,4.796430007720023e-05
401.0597065902851,4.8273189002586995e-05
401.0597331997254,4.858637242883854e-05
401.0597461164726,4.8900326047662755e-05
401.05974478370956,4.921141183724831e-05
401.0597286562617,4.9515948195143695e-05
401.05969720684436,4.981027859000527e-05
401.0596499322875,5.009083691002971e-05
401.0595863596201,5.03542080000282e-05
401.0595060518906,5.0597182194591205e-05
401.05940861361256,5.081680295711439e-05
401.0592936957308,5.101040700609213e-05
401.0591610000178,5.117565655069085e-05
401.05901028282403,5.131056346033329e-05
401.05884135812244,5.1413505365263347e-05
401.0586540998059,5.148323382606874e-05
401.0584484432154,5.151887482640492e-05
401.0582243858935,5.151992194392868e-05
401.0579819875803,5.1486222640220985e-05
401.05772136948224,5.141795818631846e-05
401.05744271286403,5.1315617817747054e-05
401.0571462570277,5.117996777831179e-05
401.056832296752,5.101201598676632e-05
401.05650117928104,5.081297312811787e-05
401.05615330095105,5.05842110367369e-05
401.0557891035528,5.0327219304505987e-05
401.05540907052927,5.004356109943549e-05
401.0550137230987,4.973482922377589e-05
401.05460361639985,4.940260346659812e-05
401.0541793357374,4.904841030803477e-05
401.0537414930051,4.8673686012751786e-05
401.053290723348,4.8279744092439225e-05
401.0528276821132,4.786774803557336e-05
401.05235304212476,4.7438690082159136e-05
401.0518674913041,4.699337667004596e-05
401.05137173064304,4.6532421002709136e-05
401.0508664725197,4.6056242989803416e-05
401.05035243933753,4.5565076597858686e-05
401.0498303624525,4.5058984434924774e-05
401.0493009813451,4.4537879183906637e-05
401.04876504298204,4.4001551308008185e-05
401.0482233013088,4.3449702283496876e-05
401.0476765168072,4.288198248370607e-05
401.04712545605224,4.229803273992172e-05
401.0465708912011,4.1697528543787504e-05
401.0460135993495,4.108022583810138e-05
401.0454543616998,4.044600734870965e-05
401.04489396248573,3.979492845208279e-05
401.0443331876124,3.912726162463133e-05
401.0437728229805,3.844353858755593e-05
401.04321365247165,3.7744589321849956e-05
401.04265645558837,3.703157717943259e-05
401.04210200475245,3.630602934713447e-05
401.0415510622804,3.55698619147156e-05
401.0410043770635,3.482539875804556e-05
401.0404626809985,3.407538335975888e-05
401.03992668521676,3.332298255303185e-05
401.03939707617855,3.257178099517665e-05
401.038874511697,3.182576496623876e-05
401.03835961697166,3.108929386985623e-05
401.0378529807077,3.0367057633872727e-05
401.03735515140113,2.9664018129920582e-05
401.03686663387066,2.8985332839966144e-05
401.03638788611255,2.8336259406064715e-05
401.03591931654995,2.7722040514988886e-05
401.0354612817406,2.7147769894203917e-05
401.0350140846019,2.661824206144459e-05
401.03457797319527,2.613779080774966e-05
401.03415314010766,2.5710123976843744e-05
401.03373972245316,2.5338164529745954e-05
401.0333378024999,2.5023909615846415e-05
401.0329474089262,2.476831983907893e-05
401.0325685186838,2.45712496779337e-05
401.032201059445,2.443142697564113e-05
401.03184491259026,2.4346484883293202e-05
401.03149991669,2.4313044341692155e-05
401.03116587141875,2.432684010322751e-05
401.03084254183807,2.4382879347640583e-05
401.0305296629735,2.4475619772662928e-05
401.0302269446107,2.4599153809127008e-05
401.0299340762329,2.474738706822712e-05
401.02965073201864,2.4914201709721617e-05
401.0293765758252,2.5093598488239787e-05
401.0291112660819,2.5279814215025605e-05
401.0288544605229,2.5467413888914957e-05
401.0286058206985,2.5651358613796694e-05
401.028365016206,2.5827051618336906e-05
401.02813172859237,2.5990365313170454e-05
401.0279056548912,2.6137652502555545e-05
401.02768651075996,2.6265744752264718e-05
401.02747403319967,2.6371940632606133e-05
401.02726798284283,2.6453986192288625e-05
401.0270681458087,2.6510049648759786e-05
401.0268743351289,2.653869193463917e-05
401.02668639175795,2.6538834441266514e-05
401.02650418518664,2.6509725056486872e-05
401.02632761368585,2.64509034014186e-05
401.02615660420656,2.6362166020212893e-05
401.02599111197287,2.6243532174446975e-05
401.0258311198002,2.6095210804936085e-05
401.02567663717565,2.5917569173742933e-05
401.0255276991358,2.5711103648100263e-05
401.0253843649786,2.5476413059859806e-05
401.0252467168368,2.521417503489251e-05
401.0251148581494,2.4925125666222453e-05
401.0249889120512,2.4610042864266217e-05
401.0248690197059,2.426973369254939e-05
401.0247553386007,2.3905025954188948e-05
401.02464804081376,2.3516764264651216e-05
401.02454731126835,2.3105810807826376e-05
401.0244533459745,2.2673050941551326e-05
401.02436635026396,2.2219403797822523e-05
401.0242865370153,2.1745838009317808e-05
401.02421412486666,2.125339269643043e-05
401.0241493364095,2.074320387211794e-05
401.0240923963601,2.0216536457530827e-05
401.02404352969734,1.967482216340513e-05
401.02400295976474,1.911970355268146e-05
401.02397090632985,1.855308466531979e-05
401.02394758359753,1.7977188610650367e-05
401.0239331981771,1.7394622468146197e-05
401.023927947005,1.680844960521255e-05
401.02393201522773,1.6222268973535327e-05
401.0239455740551,1.564029988707193e-05
401.02396877859513,1.5067468920576229e-05
401.0240017656859,1.4509492537356252e-05
401.02404465174607,1.3972944471062766e-05
401.02409753066337,1.34652905286301e-05
401.02416047174825,1.2994865709831366e-05
401.0242335177789,1.257076088730839e-05
401.0243166831667,1.2202582348071433e-05
401.02440995227033,1.1900053193240121e-05
401.02451327789066,1.1672447908788753e-05
401.02462657997137,1.1527893978101072e-05
401.0247497445368,1.1472630480596999e-05
401.0248826228892,1.1510361653840982e-05
401.0250250310885,1.1641853292769526e-05
401.0251767497333,1.1864872883506175e-05
401.0253375240578,1.2174482822549403e-05
401.02550706435426,1.256360145818177e-05
401.02568504672576,1.3023692148879632e-05
401.02587111416887,1.3545442145745966e-05
401.0260648779808,1.4119335306135303e-05
401.0262659194814,1.473607644730167e-05
401.0264737920301,1.5386868231626898e-05
401.0266880233223,1.6063565694284464e-05
401.02690811793394,1.6758741336544247e-05
401.02713356008854,1.7465691469516217e-05
401.02736381661197,1.8178407987519915e-05
401.02759834004,1.889153261615276e-05
401.02783657183835,1.9600304625330046e-05
401.0280779456982,2.030050849531664e-05
401.02832189086604,2.0988424965158413e-05
401.0285678354661,2.1660786949972766e-05
401.02881520977985,2.231474066611565e-05
401.0290634494409,2.294781167159119e-05
401.02931199851275,2.3557875230937555e-05
401.02956031241484,2.4143130304354423e-05
401.0298078606693,2.470207646171492e-05
401.03005412944157,2.5233493085029988e-05
401.0302986238545,2.573642030276806e-05
401.0305408700567,2.6210141195073027e-05
401.03078041703674,2.6654164898798385e-05
401.0310168381692,2.706821032463268e-05
401.03124973249396,2.745219027544234e-05
401.0314787257265,2.780619582182232e-05
401.0317034710038,2.813048084685293e-05
401.03192364937473,2.842544672550026e-05
401.0321389700452,2.8691627142649448e-05
401.0323491703938,2.892967309198687e-05
401.03255401577235,2.9140338124959467e-05
401.0327532991116,2.9324463943280985e-05
401.03294684035063,2.9482966443821882e-05
401.0331344857103,2.961682233687401e-05
401.03331610683387,2.9727056464281627e-05
401.0334915998101,2.981472994373546e-05
401.0336608841062,2.988092926009628e-05
401.03382390142343,2.992675641597372e-05
401.0339806144971,2.9953320236503774e-05
401.03413100585476,2.9961728905914383e-05
401.0342750765495,2.9953083788731e-05
401.03441284488,2.9928474563670444e-05
401.03454434510684,2.9888975666471106e-05
401.0346696261774,2.983564401127067e-05
401.0347887504615,2.9769517924821732e-05
401.0349017925084,2.969161719914531e-05
401.03500883782414,2.9602944137707626e-05
401.03510998167457,2.950448544227977e-05
401.0352053279127,2.939721476349729e-05
401.03529498783223,2.9282095716776466e-05
401.0353790790463,2.9160085150571427e-05
401.03545772438923,2.9032136441640723e-05
